Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18963393858736,0,0.0004,-0.00539998086895701,23.5545467056865,0,1.79084434978629
4.18970538556629,4.205,0.0006,0.00222515077960056,23.5513646381503,9.391,1.79084434978629
3.99335473886119,3.056,1.9986,-2.00452780624796,23.5805737644142,20.25,1.79084434978629
3.97744408301204,3.049,1.9986,-2.00781580514629,23.6440486067891,30.328,1.79084434978629
3.9653764496696,3.036,1.9986,-2.00872328512964,23.730349096584,40.422,1.79084434978629
3.95525762373405,3.026,1.9986,-2.00934746655087,23.8221441865173,50.516,1.79084434978629
3.94637576170057,3.018,1.9986,-2.00800734847673,23.904135548489,60.563,1.79084434978629
3.93853650104629,3.011,1.9986,-2.00733054443282,24.007953567062,70.641,1.79084434978629
3.93102937867295,3.007,1.9986,-2.00816240514683,24.1042206619689,80.766,1.79084434978629
3.92424369548492,3.002,1.9986,-2.00816000424576,24.1972256540821,90.922,1.79084434978629
3.91818869072251,2.998,1.9986,-2.0088446226899,24.29118285094,101.031,1.79084434978629
3.91210131542297,2.993,1.9986,-2.00883136871377,24.3819214093846,111.11,1.79084434978629
3.90682232079454,2.988,1.9986,-2.00959565496043,24.4606671202574,121.25,1.79084434978629
3.9013419729939,2.984,1.9986,-2.00972256306229,24.5600104730799,131.328,1.79084434978629
3.89625429391312,2.979,1.9986,-2.00956918691705,24.6684917284381,141.485,1.79084434978629
3.89144159319189,2.976,1.9986,-2.00996576869553,24.7472421357874,151.547,1.79084434978629
3.88729888892296,2.972,1.9986,-2.00761764163973,24.8436894491349,161.656,1.79084434978629
3.88270428723679,2.968,1.9986,-2.00598290593333,24.9358149948893,171.703,1.79084434978629
3.87858682370607,2.965,1.9984,-2.01001911247424,25.0324194321675,181.797,1.79084434978629
3.87456023928577,2.961,1.9986,-2.00772917295642,25.1209544807211,191.891,1.79084434978629
3.87050241238437,2.957,1.9984,-2.00949161307729,25.2100054958561,201.953,1.79084434978629
3.86673664628491,2.954,1.9986,-2.00674799566659,25.2856193567917,212,1.79084434978629
3.86310778987817,2.95,1.9986,-2.00817529820574,25.3783709549685,222.031,1.79084434978629
3.85915935227987,2.947,1.9986,-2.00941319303959,25.4636391896633,232.172,1.79084434978629
3.85545947285491,2.945,1.9986,-2.00673971297574,25.5594602056642,242.328,1.79084434978629
3.85216216737962,2.941,1.9986,-2.00893167802914,25.6519145014925,252.406,1.79084434978629
3.84849892850948,2.938,1.9986,-2.00870892030742,25.7275085919778,262.5,1.79084434978629
3.84527847482815,2.935,1.9986,-2.00894147737943,25.8020795403293,272.625,1.79084434978629
3.84190088639008,2.931,1.9986,-2.00660340475573,25.891036594868,282.703,1.79084434978629
3.83876240803896,2.929,1.9986,-2.00868222664852,25.9661254413424,292.781,1.79084434978629
3.83572049022991,2.926,1.9986,-2.00808741266086,26.0566899235807,302.844,1.79084434978629
3.83255289050236,2.923,1.9986,-2.01107874581028,26.1267172743475,312.922,1.79084434978629
3.82968202062485,2.921,1.9986,-2.0066973002871,26.2151753565591,322.969,1.79084434978629
3.82659482289851,2.919,1.9986,-2.0091226874642,26.2881567993216,333.031,1.79084434978629
3.82390736088092,2.916,1.9986,-2.00843164528452,26.3760066079999,343.156,1.79084434978629
3.8210760411324,2.913,1.9986,-2.00701631824118,26.4565635140215,353.219,1.79084434978629
3.8183177863634,2.91,1.9986,-2.008245652608,26.5341430614305,363.25,1.79084434978629
3.81559809218089,2.908,1.9986,-2.00840136547087,26.6074330137193,373.297,1.79084434978629
3.8127410168019,2.905,1.9986,-2.00804711750851,26.6878442729425,383.406,1.79084434978629
3.81009229176978,2.903,1.9986,-2.00795503456442,26.7730881376724,393.516,1.79084434978629
3.8073909291721,2.9,1.9986,-2.00939809889446,26.8486237643941,403.625,1.79084434978629
